P_fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,RootTuber,0.008353329,0.006563804,0.004764829,0.005282596,0.005257525,0.005228433,0.005192151,0.005147214,0.005108454,0.005072619,0.005032738,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Soybean,0.003222863,0.00240122,0.004297295,0.007430243,0.007661348,0.007875029,0.008036236,0.008085183,0.008101867,0.008103833,0.008093079,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,SugarCrop,0.006048946,0.002652655,0.003147209,0.003475239,0.003559725,0.003610355,0.003665755,0.003708714,0.003752245,0.003790962,0.003817557,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Vegetables,2.83E-04,2.69E-04,2.26E-04,2.57E-04,2.62E-04,2.69E-04,2.79E-04,2.87E-04,2.93E-04,2.98E-04,3.01E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Wheat,0.133361651,0.107630428,0.125173016,0.138766339,0.148821649,0.16015635,0.170152311,0.180488597,0.189125325,0.19760192,0.204550822,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Corn,0.069577549,0.055848655,0.052242098,0.052224964,0.061867191,0.066614719,0.072469482,0.078550961,0.084926894,0.091793051,0.097811637,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,FiberCrop,4.97E-04,8.71E-05,2.82E-05,2.84E-05,4.07E-05,5.21E-05,6.48E-05,7.80E-05,8.96E-05,1.01E-04,1.10E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Fruits,2.08E-04,2.10E-04,2.01E-04,2.38E-04,2.52E-04,2.66E-04,2.81E-04,2.95E-04,3.07E-04,3.18E-04,3.27E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Legumes,4.87E-05,3.00E-05,2.41E-05,2.83E-05,3.21E-05,3.54E-05,3.89E-05,4.26E-05,4.58E-05,4.90E-05,5.20E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,MiscCrop,1.27E-05,5.61E-06,2.73E-06,3.05E-06,3.12E-06,3.32E-06,3.61E-06,3.88E-06,4.13E-06,4.36E-06,4.58E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,NutsSeeds,8.11E-04,1.91E-04,1.89E-04,1.56E-04,1.72E-04,1.89E-04,2.08E-04,2.27E-04,2.43E-04,2.59E-04,2.73E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,OilCrop,0.002294386,0.001914792,0.00210158,0.002200446,0.003769049,0.004287987,0.004975583,0.005677703,0.006364845,0.007038265,0.007479723,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,OtherGrain,0.00295347,0.001467745,0.001415392,0.00146358,0.0016867,0.001807605,0.001928565,0.002052866,0.002162565,0.002282073,0.002415353,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Rice,1.77E-05,2.27E-05,2.00E-05,2.14E-05,3.03E-05,3.72E-05,4.40E-05,5.07E-05,5.62E-05,6.11E-05,6.50E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,RootTuber,2.54E-04,2.31E-04,2.56E-04,2.83E-04,2.96E-04,3.11E-04,3.26E-04,3.40E-04,3.52E-04,3.62E-04,3.72E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Soybean,3.00E-04,7.29E-04,0.001383817,0.002372826,0.002667369,0.002836229,0.002982903,0.003087112,0.0031545,0.003221765,0.003284907,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,SugarCrop,0.001383934,0.001416028,0.001224745,0.001221207,0.001288007,0.001348072,0.001406858,0.001455297,0.001496291,0.001531816,0.00156004,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Vegetables,8.08E-06,8.54E-06,1.00E-05,1.07E-05,1.11E-05,1.19E-05,1.30E-05,1.40E-05,1.50E-05,1.58E-05,1.66E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,P_fertilizer,Wheat,0.022661291,0.01479834,0.012291614,0.010983177,0.011770426,0.012212863,0.012637634,0.013074881,0.013460231,0.013845947,0.014213975,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Corn,6.46E-06,1.68E-05,1.43E-05,1.41E-05,1.57E-05,1.79E-05,2.05E-05,2.29E-05,2.52E-05,2.72E-05,2.90E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Fruits,6.11E-06,6.99E-06,2.06E-05,2.98E-05,2.34E-05,2.38E-05,2.58E-05,2.75E-05,2.94E-05,3.10E-05,3.26E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Legumes,1.42E-06,6.34E-07,7.76E-07,7.58E-07,6.91E-07,7.48E-07,8.36E-07,9.32E-07,1.02E-06,1.11E-06,1.20E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,MiscCrop,1.21E-08,1.25E-06,1.27E-06,1.55E-06,1.01E-06,9.79E-07,9.93E-07,1.01E-06,1.04E-06,1.06E-06,1.08E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,NutsSeeds,3.52E-06,5.60E-06,7.61E-06,3.32E-06,2.65E-06,2.83E-06,3.24E-06,3.71E-06,4.14E-06,4.57E-06,5.02E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,PalmFruit,1.64E-05,4.53E-05,5.63E-05,5.28E-05,5.53E-05,6.26E-05,7.23E-05,8.28E-05,9.47E-05,1.07E-04,1.21E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Rice,3.04E-04,5.86E-04,9.98E-04,0.001222129,0.001420302,0.001603988,0.00178452,0.001977554,0.002151667,0.002315673,0.00247985,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,RootTuber,2.66E-06,1.53E-06,1.15E-06,1.37E-06,1.36E-06,1.30E-06,1.24E-06,1.17E-06,1.10E-06,1.03E-06,9.58E-07,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Soybean,4.12E-07,1.50E-07,1.28E-07,1.10E-07,1.07E-07,1.14E-07,1.21E-07,1.28E-07,1.32E-07,1.35E-07,1.39E-07,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,SugarCrop,1.64E-04,2.44E-04,3.30E-04,3.25E-04,3.28E-04,3.48E-04,3.72E-04,3.94E-04,4.15E-04,4.36E-04,4.56E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,P_fertilizer,Vegetables,5.16E-07,1.49E-06,3.10E-06,6.90E-06,4.70E-06,4.74E-06,5.23E-06,5.73E-06,6.21E-06,6.69E-06,7.16E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Corn,0.008529607,0.019884013,0.022250057,0.027815551,0.032146857,0.037180906,0.042458117,0.047919172,0.05401042,0.061009382,0.067269623,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,FiberCrop,0.002283994,0.003925963,0.001057546,9.35E-04,0.001026147,0.001159526,0.001300146,0.001444218,0.001576226,0.001702626,0.001817011,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Fruits,0.001500248,0.003171359,0.002940841,0.003118061,0.003380495,0.003624138,0.003851887,0.004056505,0.004256834,0.004431184,0.004562535,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Legumes,4.66E-04,0.001115653,8.47E-04,9.73E-04,0.001065784,0.001193487,0.001328126,0.001476021,0.00160794,0.001738675,0.001863597,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,MiscCrop,2.10E-05,3.06E-05,1.47E-05,1.57E-05,1.68E-05,1.84E-05,2.05E-05,2.29E-05,2.53E-05,2.78E-05,3.03E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,NutsSeeds,2.76E-04,8.42E-04,6.93E-04,9.07E-04,9.92E-04,0.001080236,0.001174972,0.00126713,0.001346604,0.001422732,0.001488994,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,OilCrop,0.001073574,0.002422447,0.002064509,0.00208069,0.002977034,0.00368572,0.004252011,0.004690477,0.005068814,0.005420953,0.005554067,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,OtherGrain,0.004179319,0.008455355,0.006427232,0.00761614,0.007539589,0.007521181,0.007472126,0.007417889,0.00735841,0.00729269,0.007224514,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,PalmFruit,4.81E-07,4.50E-07,4.57E-07,7.57E-07,7.99E-07,8.36E-07,8.63E-07,8.81E-07,8.74E-07,8.67E-07,8.50E-07,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Rice,0.00566846,0.014101322,0.0125868,0.013970169,0.014936716,0.015787048,0.016584441,0.017460564,0.018113602,0.018718801,0.019221769,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,RootTuber,0.001640301,0.004826584,0.003214668,0.003774523,0.004039744,0.004305285,0.004564445,0.004810847,0.005016222,0.005184363,0.005313689,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Soybean,0.002499738,0.025338178,0.034363762,0.056420842,0.060435491,0.063185642,0.065313081,0.066694561,0.067305437,0.068080869,0.068594945,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,SugarCrop,0.001448113,0.002686385,0.002937782,0.003291605,0.003441925,0.003565632,0.003660103,0.003714765,0.003734762,0.003730651,0.003693891,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Vegetables,2.86E-04,7.38E-04,6.72E-04,7.00E-04,7.49E-04,8.18E-04,8.92E-04,9.58E-04,0.001017243,0.001071587,0.001119109,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,P_fertilizer,Wheat,0.021542228,0.026154123,0.028851229,0.028799794,0.028768148,0.028612057,0.028454775,0.028430734,0.02853751,0.028715882,0.028895967,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Corn,0.009063393,0.008693972,0.009587862,0.013003773,0.015981845,0.019048687,0.022585183,0.026948223,0.029451086,0.033740866,0.038187991,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,FiberCrop,0.007926672,0.007066876,0.009826431,0.011920721,0.011695065,0.011450638,0.011082156,0.01059215,0.009963886,0.009488955,0.009039159,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Fruits,3.35E-04,6.75E-04,7.32E-04,8.33E-04,9.96E-04,0.001201846,0.00140322,0.001605495,0.001832275,0.002041495,0.002248281,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Legumes,0.003071259,0.002242912,0.001891568,0.002523635,0.002909922,0.003380605,0.003826415,0.004239715,0.004570724,0.00495033,0.005312679,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,MiscCrop,0.002071471,0.002678616,0.002936996,0.003190087,0.003959972,0.004637602,0.005397408,0.006171393,0.007016381,0.00784352,0.008659652,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,NutsSeeds,5.37E-04,2.63E-04,2.85E-04,3.11E-04,3.61E-04,4.22E-04,4.82E-04,5.45E-04,6.10E-04,6.72E-04,7.33E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,OilCrop,0.00334653,0.002862985,0.003024777,0.0036909,0.004391245,0.004855666,0.005240928,0.005574569,0.005661663,0.005852407,0.005937765,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,OtherGrain,0.002035002,0.002828156,0.003106185,0.003262081,0.003671417,0.004151364,0.004615411,0.0051325,0.005804848,0.006222193,0.006597141,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,PalmFruit,0.003806906,0.003371143,0.003658637,0.004980926,0.005872263,0.006904273,0.007970523,0.009014725,0.010023254,0.011091721,0.012118669,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Rice,0.177694484,0.222619976,0.251508038,0.263059849,0.277642785,0.290241977,0.301520018,0.311727139,0.318230217,0.324313334,0.328448603,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,RootTuber,0.001815738,0.005362405,0.007626444,0.009049742,0.009486341,0.009876759,0.010231838,0.010557631,0.010840748,0.011038518,0.011176371,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Soybean,2.26E-04,2.59E-04,3.27E-04,4.49E-04,4.96E-04,5.33E-04,5.63E-04,5.81E-04,5.74E-04,5.86E-04,5.96E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,SugarCrop,0.003135651,0.002882421,0.002107437,0.002123578,0.002397991,0.002716034,0.003009325,0.003236127,0.00343219,0.003642365,0.003835608,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Vegetables,2.18E-04,5.29E-04,6.76E-04,8.18E-04,9.85E-04,0.00118936,0.001395671,0.001603837,0.001842243,0.002055584,0.002264521,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,P_fertilizer,Wheat,0.010906509,0.013970642,0.012611119,0.015707983,0.016618044,0.017133319,0.017543149,0.017833208,0.017983903,0.017744551,0.017090698,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Corn,0.051107436,0.061660328,0.053121561,0.058348491,0.066018217,0.071280167,0.080315243,0.089373094,0.098744461,0.1081115,0.117375408,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,FiberCrop,0.001771979,0.002444324,0.002684751,0.003597999,0.004042274,0.00454492,0.005007273,0.005437987,0.005830171,0.006191032,0.006526312,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Fruits,0.003740909,0.006396646,0.005685795,0.005866952,0.006462769,0.00698105,0.007495188,0.007959122,0.008376496,0.008734098,0.009038874,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Legumes,0.00828783,0.017098016,0.021130315,0.025131256,0.027178562,0.029278381,0.031525521,0.033857748,0.036080477,0.038267539,0.040452878,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,MiscCrop,7.99E-04,7.65E-04,9.10E-04,0.001249316,0.001299016,0.001344412,0.001379766,0.001403139,0.001420136,0.001432151,0.001441621,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,NutsSeeds,0.00679174,0.010688814,0.012377849,0.012912946,0.014135848,0.015389637,0.0166302,0.017811837,0.018871795,0.019847187,0.020704901,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,OilCrop,0.003905172,0.007721926,0.010093912,0.008571881,0.010066251,0.011076959,0.012458321,0.013829128,0.015285229,0.016854894,0.018277065,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,OtherGrain,0.002545419,0.001978363,0.002116052,0.002442769,0.002842236,0.003326536,0.003875718,0.004444466,0.00501995,0.005596639,0.006169214,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,PalmFruit,0.015818196,0.023663731,0.021734329,0.021512086,0.025738344,0.030616121,0.035602631,0.041338585,0.047143835,0.054446352,0.060795643,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Rice,0.206618909,0.342941321,0.322346669,0.326973599,0.337916201,0.34629494,0.354893768,0.364416573,0.371779024,0.378136528,0.383785833,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,RootTuber,0.019881205,0.016082358,0.015855009,0.019152761,0.020367049,0.021530115,0.022759472,0.023936497,0.025033962,0.026008977,0.026888765,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Soybean,0.005197991,0.005466784,0.004807481,0.003225088,0.003396297,0.003498567,0.003596819,0.003658972,0.003724415,0.003806239,0.003893658,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,SugarCrop,0.024308743,0.036945026,0.032598287,0.036633337,0.042265832,0.045886614,0.048179237,0.04938916,0.050163603,0.050405782,0.049900111,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Vegetables,3.63E-04,6.87E-04,6.06E-04,6.69E-04,7.77E-04,8.78E-04,9.73E-04,0.001058302,0.001137785,0.001209626,0.001271357,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,P_fertilizer,Wheat,0.001419309,8.25E-04,8.83E-04,8.90E-04,0.001000934,0.001110137,0.001206731,0.001281576,0.00135239,0.001418899,0.001479262,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Corn,0.805232873,0.984479543,0.90098908,1.029521024,1.040793591,1.057980266,1.066040924,1.06201568,1.053508776,1.053504157,1.057820192,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,FiberCrop,0.077832123,0.08773014,0.053607315,0.056149805,0.059778506,0.065067159,0.070672963,0.076521869,0.082175246,0.087477018,0.092474317,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Fruits,0.001020384,0.001218208,0.001024947,9.85E-04,0.00103755,0.001088244,0.001140253,0.001187637,0.001230754,0.001270343,0.001306282,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Legumes,0.002142431,0.001639863,0.001565684,0.001770912,0.001957054,0.002187843,0.002428601,0.002700817,0.002956701,0.003199409,0.00342936,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,MiscCrop,9.87E-04,5.09E-04,4.37E-04,4.53E-04,4.62E-04,4.81E-04,5.00E-04,5.20E-04,5.37E-04,5.54E-04,5.70E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,NutsSeeds,0.005002587,0.003525624,0.002905602,0.002940238,0.003120312,0.003311454,0.003506009,0.003693193,0.003861317,0.004014677,0.004151186,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,OilCrop,0.005834733,0.005852442,0.00491624,0.0052288,0.006124437,0.006592951,0.00700044,0.007324585,0.007596553,0.007796365,0.007809462,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,OtherGrain,0.048006004,0.02943402,0.020692148,0.02604266,0.026192492,0.026682677,0.027163062,0.027546888,0.027875664,0.028031335,0.028102226,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Rice,0.016528792,0.018044535,0.014962962,0.014335251,0.014832345,0.015076028,0.015230838,0.015487581,0.015536769,0.015504742,0.015383035,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,RootTuber,0.002955414,0.002763994,0.002262109,0.002342254,0.002430977,0.002522519,0.002607409,0.002683473,0.002749813,0.002806411,0.002855613,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Soybean,0.212532649,0.290390021,0.264223283,0.313506692,0.335384097,0.345655255,0.351869851,0.353700101,0.354915727,0.359599994,0.364049243,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,SugarCrop,0.002683427,0.002757088,0.002238439,0.00239898,0.002514993,0.002636288,0.002750857,0.00284972,0.002944407,0.003031809,0.003107784,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Vegetables,4.65E-04,4.75E-04,4.13E-04,4.26E-04,4.49E-04,4.71E-04,4.94E-04,5.15E-04,5.35E-04,5.53E-04,5.69E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",USA,P_fertilizer,Wheat,0.400001393,0.348951503,0.291031503,0.269322555,0.287234586,0.306231876,0.32683003,0.349171619,0.372080073,0.393809596,0.41449332,0,0,0,Mt
