ag production by crop type,,,,,,,,,,,,,,,,,,
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Legumes,Legumes,1.429580669,0.551221515,0.605134182,1.103922473,1.223109896,1.365294159,1.519018114,1.54735308,1.565934411,1.573963579,1.57601788,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,MiscCrop,MiscCrop,0.213980706,0.156924776,0.160093978,0.190584179,0.195949824,0.201037299,0.205343986,0.209207557,0.212009645,0.214005416,0.215428671,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,NutsSeeds,NutsSeeds,0.110338978,0.110970499,0.113686611,0.096485109,0.10862654,0.120858077,0.133111173,0.141742554,0.148982792,0.155619978,0.161572845,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,OilCrop,OilCrop,3.787245707,7.218050939,10.26083357,13.40173416,15.47961327,16.3423117,17.01825696,17.87379422,18.83946061,19.97183259,20.82167963,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,OtherGrain,OtherGrain,30.95098958,25.68210184,26.21919233,26.30772434,26.88056969,27.82821422,28.70077945,28.42000574,28.21270597,27.89091757,27.60126511,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Pasture,Pasture,41.71262592,18.9021885,11.8425475,9.286993114,9.479078068,9.734734508,9.917796428,9.974630339,10.11956617,10.22202176,10.30324265,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Rice,Rice,0.12761284,0.04717478,0.11991875,0.1178336,0.11787996,0.11735011,0.11645571,0.11656653,0.11533587,0.11346646,0.11134059,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,RootTuber,RootTuber,42.49560884,19.88116413,15.98569331,12.92604849,13.05993247,13.18146894,13.25900523,13.25737837,13.20504142,13.14014172,13.04073375,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Soybean,Soybean,0.312502031,0.361109154,0.234427434,0.41291206,0.392578078,0.332357494,0.286591662,0.289528626,0.29384248,0.298221018,0.301561803,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,SugarCrop,SugarCrop,30.89612541,21.64181262,17.23099742,19.53845043,20.80922171,21.32959329,21.73132741,22.26207579,23.41787907,25.38080261,27.06637672,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Vegetables,Vegetables,14.02271784,12.62773111,11.46339481,11.1041412,11.76881598,12.29043381,12.73900591,13.02772337,13.24363869,13.39621268,13.49869065,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,Wheat,Wheat,33.28273769,28.61969681,33.68109964,41.89335192,41.67759351,41.42645887,41.08102608,40.30439159,39.64456458,38.86235047,38.15287316,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-12,biomass,biomass,0,0,0,0,0.095895676,0.189790623,0.311136354,0.425375415,0.475252941,0.536599723,0.602244135,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Corn,Corn,28.85268881,37.32987796,38.65293798,38.64307481,40.97820671,42.49518064,44.1093439,45.2539416,47.39699678,50.6549249,53.43249445,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,FiberCrop,FiberCrop,1.07869265,1.538704902,1.158560261,1.647232367,1.661838014,1.665711258,1.677007724,1.699117176,1.705794376,1.701360434,1.689658057,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,FodderGrass,FodderGrass,74.39420425,189.5112653,224.7325163,240.4369252,251.9792135,262.7710865,273.4839494,279.6344017,285.9435488,291.2632496,295.5292537,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,FodderHerb,FodderHerb,340.7139802,289.8772203,327.3966951,346.5677478,400.6878613,453.4491074,507.480259,537.0772322,564.2320329,583.1141199,599.8729516,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Forest,Forest,0.278117701,0.321838994,0.306836561,0.321509157,0.324576892,0.32900745,0.331759393,0.33420931,0.339634943,0.343212883,0.345632088,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Fruits,Fruits,59.95421793,59.07809664,55.2537579,57.37705681,58.86459901,60.26183284,61.64917622,62.80127586,63.88245563,64.82817983,65.60539611,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Legumes,Legumes,4.977310715,3.034106176,1.767393824,1.858161556,2.011848266,2.204201787,2.404556889,2.443127782,2.456053979,2.446739391,2.42268259,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,MiscCrop,MiscCrop,0.482881438,0.318255831,0.216666579,0.180119715,0.18142281,0.186447586,0.19218338,0.19892568,0.205542997,0.211871923,0.217720107,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,NutsSeeds,NutsSeeds,0.86051461,0.790626921,0.77002874,0.71652576,0.783282703,0.826908078,0.874642357,0.925871092,0.968168311,1.00767262,1.042877757,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,OilCrop,OilCrop,18.33946164,26.70963849,28.91979692,30.10049811,32.48382149,33.39777455,34.0431963,34.73245031,35.42326333,36.77365347,38.12669165,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,OtherGrain,OtherGrain,70.58757122,63.76483213,63.75583927,68.67052125,69.0082607,69.77053714,70.61958684,69.69216487,68.95912129,67.99989462,66.96920532,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,PalmFruit,PalmFruit,0,0,1.45E-04,6.89E-04,8.40E-04,8.50E-04,8.35E-04,7.93E-04,7.41E-04,7.39E-04,7.55E-04,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Pasture,Pasture,132.507821,0.230608274,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Rice,Rice,2.096210509,2.685807221,2.908496606,2.808047243,2.848262994,2.878853283,2.899132951,2.944509311,2.964187429,2.967442068,2.958101782,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,RootTuber,RootTuber,51.05592309,43.75242957,43.81631886,43.42080193,44.01720606,44.59626451,45.11444318,45.59403,45.96709366,46.22822478,46.35415013,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Soybean,Soybean,1.727551032,0.672590056,0.670937019,1.256312049,1.341591169,1.356079554,1.365530213,1.293994344,1.224820758,1.162103735,1.107878873,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,SugarCrop,SugarCrop,113.9289886,101.5174389,93.16051328,93.13549975,97.65188322,99.85434146,102.7481739,108.0167606,118.1908716,133.2155585,145.7092747,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Vegetables,Vegetables,48.09490667,51.47444399,49.70493963,50.07179185,51.98598305,53.76044601,55.51438688,57.06777708,58.56097438,59.94278384,61.15275716,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,Wheat,Wheat,87.758307,100.063272,106.6268135,111.6181956,110.2808779,109.44992,108.4200739,108.5075955,108.7021677,108.6071514,108.3837088,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",EU-15,biomass,biomass,0,0,0,0,0.826473958,1.481768891,2.218603394,2.831447836,3.034133258,3.290698862,3.598470091,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Corn,Corn,5.727277578,8.813338974,17.66436752,29.70688273,33.08795482,34.13426396,35.02206062,35.90444186,37.26404125,38.61677725,39.1132248,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,FiberCrop,FiberCrop,0.199848596,0.054040637,0.052636183,0.046358785,0.047653353,0.047501562,0.04684694,0.045972355,0.044995041,0.043681222,0.04247757,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,FodderGrass,FodderGrass,0.907236135,0.69779871,0.918096402,0.930246106,1.01716961,1.086728548,1.159061079,1.225915263,1.29287891,1.355419477,1.410717813,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,FodderHerb,FodderHerb,134.314122,34.22036698,39.74968116,45.13267385,48.48076063,52.87658314,56.47404416,59.85540391,62.86718398,65.59025631,68.44560607,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Forest,Forest,0.016514345,0.024025755,0.028111959,0.038806429,0.039280332,0.040938052,0.042129925,0.043036589,0.044037885,0.044698618,0.045393423,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Fruits,Fruits,5.768059715,3.756748426,4.452648386,4.78738443,4.884111254,4.95025186,5.032155078,5.097620267,5.151177865,5.187022977,5.208195678,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Legumes,Legumes,3.385235708,0.838475873,0.804347718,0.839374723,0.858607143,0.882388411,0.902767083,0.918065158,0.931301369,0.935206557,0.940390034,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,MiscCrop,MiscCrop,0.072125986,0.010052359,0.01245175,0.017088033,0.017448331,0.018040572,0.01875336,0.019497917,0.020181899,0.020774224,0.021298368,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,NutsSeeds,NutsSeeds,0.067987964,0.117565727,0.123717338,0.146084121,0.151133144,0.157901043,0.164655004,0.171364481,0.177348914,0.182066051,0.186439693,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,OilCrop,OilCrop,2.83574314,5.327871779,10.21369302,14.09851824,17.29769991,18.29002842,19.19536847,20.17477193,21.49640691,22.92891796,23.91349343,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,OtherGrain,OtherGrain,18.47194304,16.0702695,17.268865,14.98149479,14.62365167,14.52377967,14.40644483,14.40791472,14.48978125,14.50843765,14.5904214,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Pasture,Pasture,59.3001557,22.21657187,20.14964708,20.54772058,20.86075955,21.48833842,22.00894187,22.32997007,22.81526363,23.16818237,23.49059479,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Rice,Rice,0.103594333,0.092979514,0.144259269,0.086146389,0.084017381,0.081788562,0.079266477,0.077242297,0.075593271,0.073607345,0.071737492,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,RootTuber,RootTuber,26.68562494,28.52476305,29.0527806,28.6765013,28.00216606,27.75012063,27.58356473,27.53950641,27.51925297,27.53643322,27.54244491,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Soybean,Soybean,0.165204304,0.61292696,1.7172918,3.607652198,3.801478853,4.008870699,4.166628651,4.415005715,4.714588312,5.018765867,5.32779342,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,SugarCrop,SugarCrop,42.00180732,20.97704917,19.75585416,17.02206986,16.97953451,16.95313147,16.95219115,16.98820686,17.09921932,17.20909045,17.27132529,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Vegetables,Vegetables,7.641283787,9.131134585,11.23989888,12.54693598,12.80068246,13.14286301,13.53739864,13.89470441,14.19909976,14.45118859,14.6499828,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,Wheat,Wheat,19.84984886,15.2769036,23.3120805,27.7440157,26.8192182,25.92878728,24.91104602,24.36423731,24.0767347,23.6486605,23.35070876,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Eastern,biomass,biomass,0,0,0,0,0.133725986,0.255155832,0.40461345,0.539917346,0.60028192,0.673533835,0.756859071,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Corn,Corn,10.2598156,12.01860181,13.52721612,15.68801192,16.64104196,17.49979388,18.3676146,19.21346154,20.26570117,21.49531033,22.50500203,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,FiberCrop,FiberCrop,1.662518388,2.377504642,2.119833741,2.217430941,2.283635516,2.353308364,2.413951904,2.455618213,2.477167983,2.484963691,2.480277579,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,FodderGrass,FodderGrass,0,0.010314721,0.030210501,0.030000001,0.033744185,0.036222135,0.038649873,0.04091138,0.042926768,0.044726772,0.046305502,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,FodderHerb,FodderHerb,23.7425929,31.3082723,33.6046749,32.9521599,38.5805078,44.55887297,50.82944697,57.36873543,63.28666911,69.71234692,76.05663983,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Forest,Forest,0.025373493,0.02943754,0.037173521,0.042796022,0.04541067,0.047487053,0.049346137,0.050815955,0.052144118,0.053301354,0.054214236,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Fruits,Fruits,17.42818162,21.1536947,23.44706371,24.34985821,25.73431763,27.13059186,28.44733431,29.61333982,30.65822148,31.55304915,32.29234812,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Legumes,Legumes,1.913007461,1.538831702,1.242320722,1.214518022,1.332020517,1.478698502,1.626307287,1.762346582,1.888902585,2.010667011,2.122568292,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,MiscCrop,MiscCrop,0.528854589,0.436282666,0.469017694,0.602531565,0.642884771,0.692408585,0.746453191,0.787069275,0.822551094,0.853744009,0.879913477,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,NutsSeeds,NutsSeeds,0.813947682,0.980414132,1.203270331,1.19976035,1.275519447,1.353070549,1.42717071,1.509469196,1.584557597,1.652672169,1.712241873,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,OilCrop,OilCrop,2.395837671,2.830066621,3.624382921,4.355520012,4.861679839,5.236493778,5.55482541,5.94172936,6.345025756,6.758052336,7.031401748,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,OtherGrain,OtherGrain,8.317351702,10.27780303,8.86188895,9.29087583,9.439874449,9.824477202,10.18715475,10.55056257,10.91767976,11.24660461,11.54673747,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Pasture,Pasture,19.11205145,18.44802161,22.42154551,29.47175931,30.50277744,31.55998798,32.4682369,33.09708154,33.75486526,34.25834514,34.64650206,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Rice,Rice,0.287167407,0.575119021,0.85179311,0.91029821,0.941892094,0.96045635,0.976960021,0.998178023,1.012138841,1.02132151,1.025157295,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,RootTuber,RootTuber,6.356726661,6.59016002,6.46429582,5.92595792,6.145506873,6.372866859,6.579911681,6.757393841,6.901570178,7.018150051,7.101196384,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Soybean,Soybean,0.318144063,0.497232,0.600582901,0.782289603,1.029768837,1.123998283,1.206761207,1.307632706,1.412834103,1.515903314,1.605096416,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,SugarCrop,SugarCrop,18.66276394,17.76303902,20.30852412,20.63401842,21.54432578,22.42145481,23.23439273,23.83420195,24.40140065,24.92893549,25.31366074,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Vegetables,Vegetables,15.1837456,23.1742781,24.8436102,27.2402379,28.98995769,31.13595708,33.21215973,35.14152014,36.88963173,38.45696661,39.80159474,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,Wheat,Wheat,24.91142991,23.2479825,23.6891578,25.2782954,26.64494649,27.91226764,29.08049643,29.34503247,29.5193684,29.58063335,29.52070618,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Europe_Non_EU,biomass,biomass,0,0,0,0,0.043529832,0.088046292,0.148395384,0.207537857,0.235719304,0.26971631,0.319411946,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Corn,Corn,0.232822225,0.160101259,0.162906671,0.145001339,0.159229148,0.16943008,0.179010594,0.190317788,0.20658297,0.226667397,0.240737009,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,FodderGrass,FodderGrass,1.04253201,0.383112673,0.314932653,0.278102033,0.315488183,0.352206395,0.389719556,0.423865839,0.457730282,0.492052672,0.525480553,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,FodderHerb,FodderHerb,1.919869302,1.657796081,2.408658829,2.561691648,2.751579787,3.001079152,3.200149695,3.341130076,3.384159282,3.416838453,3.426070493,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Forest,Forest,0.016091326,0.014776026,0.014951627,0.016706826,0.017157472,0.017721491,0.018196861,0.018684314,0.019162554,0.019508795,0.019736455,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Fruits,Fruits,0.822607906,0.522551496,0.517912998,0.440667143,0.455487229,0.472513654,0.489720976,0.504076235,0.516776211,0.528599779,0.539414368,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Legumes,Legumes,0.007542762,0.017899734,0.020564774,0.016362838,0.016290012,0.016926855,0.017543967,0.018074783,0.018364889,0.018583566,0.018746227,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,MiscCrop,MiscCrop,0.001393411,0.00133031,0.00116671,0.001056508,0.001073835,0.00112332,0.001175566,0.001235735,0.001293446,0.001351968,0.001410399,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,NutsSeeds,NutsSeeds,0.003031623,0.002085416,0.002294422,0.002486222,0.002636397,0.002825627,0.0030265,0.003250069,0.003430967,0.003609275,0.003784606,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,OilCrop,OilCrop,0.056892433,0.081727477,0.088801601,0.102990812,0.142716445,0.168129076,0.190250296,0.205620096,0.223785155,0.243953255,0.254217498,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,OtherGrain,OtherGrain,1.543240076,1.223318358,1.088419145,1.082019334,1.066981479,1.079046487,1.093309413,1.092709976,1.088047663,1.078979401,1.070227842,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Pasture,Pasture,5.9818776,6.3952953,6.3988567,6.2483881,6.6103798,6.9341787,7.2215507,7.463598,7.696839,7.9113472,8.1141125,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,RootTuber,RootTuber,1.25471217,0.839941112,0.820162414,0.752224669,0.774759451,0.799436298,0.824447219,0.853830078,0.880107548,0.90502811,0.928854697,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Soybean,Soybean,0.003024923,0.004526836,0.003065223,0.003829726,0.003819324,0.00387017,0.003923806,0.00385858,0.003775527,0.003692623,0.003624734,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,SugarCrop,SugarCrop,0.897673741,1.387639567,1.629599238,1.552098218,1.58401442,1.624583695,1.661562442,1.673473607,1.69686056,1.734898982,1.767575773,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Vegetables,Vegetables,0.485415786,0.479397691,0.548106137,0.581285128,0.60633148,0.634938274,0.663321174,0.688712039,0.712319148,0.73474896,0.75623256,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,Wheat,Wheat,0.77475716,0.90053937,0.85864638,0.88518849,0.89144306,0.90354284,0.91582862,0.94073651,0.96280872,0.98352984,1.00281955,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",European Free Trade Association,biomass,biomass,0,0,0,0,0.083163952,0.131517332,0.181765987,0.227160739,0.253320705,0.287146625,0.321680421,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",India,Corn,Corn,8.9796417,15.58373021,20.4013606,23.6665028,41.8329568,49.29763114,53.92929269,56.31048856,58.26313117,58.89593842,57.12764903,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,FiberCrop,FiberCrop,7.0651191,12.29700051,17.803643,19.8088652,20.4861756,21.73666813,23.17148629,24.1528857,25.38629259,26.54563143,27.49628659,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,FodderGrass,FodderGrass,75.9069848,106.2000197,118.0000448,119.0000373,122.2949629,124.691496,109.9241525,194.1543654,210.4341404,222.9564633,233.911106,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Forest,Forest,0.3074917,0.34992381,0.3571383,0.3566895,0.337227595,0.32409897,0.318794464,0.29465455,0.286982006,0.280795529,0.276186555,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",India,Fruits,Fruits,28.2339956,54.23324091,73.8528833,87.6141515,105.0000074,124.9606389,141.8212237,157.4426467,172.8127346,187.1769634,200.1703278,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Legumes,Legumes,12.9159018,13.63901782,15.9988057,18.7618134,21.77945261,25.14058888,27.98820015,30.88764787,34.43241844,37.93167961,41.31350178,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,MiscCrop,MiscCrop,2.2814197,3.470756141,4.3517499,5.0695263,6.03858284,7.149991003,8.104117318,8.919751376,9.762166058,10.54836992,11.26014233,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,NutsSeeds,NutsSeeds,8.7319178,8.430481131,7.7287003,9.3166643,10.34564136,11.73283475,13.02718279,14.25907639,15.44363403,16.56799277,17.59139239,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,OilCrop,OilCrop,7.6775797,9.969505031,10.3450489,10.6529165,14.29949445,17.77466444,20.98071174,24.35834054,28.03721178,31.85156924,35.33654189,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,OtherGrain,OtherGrain,23.3355678,20.23807293,19.8562239,18.4743416,18.97061854,19.45338379,20.02319582,20.51093238,21.01690165,21.47025566,21.8391453,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,PalmFruit,PalmFruit,7.2762003,9.384606941,10.7145192,11.4061736,13.52588756,15.3130374,16.83117226,17.6363646,18.7018664,19.63168935,20.35632419,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Pasture,Pasture,51.6068115,23.9985418,18.5263178,15.2813267,14.54053954,14.05687363,12.18071522,18.45525541,19.08640097,19.44179371,19.75589037,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Rice,Rice,109.8479816,135.7766341,148.2344402,157.6468029,162.2336824,166.1343427,171.0057082,172.808465,175.6304562,178.1688885,180.0744138,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,RootTuber,RootTuber,21.9437075,35.63949321,47.6875808,54.3150053,56.30640327,58.06141102,59.90116458,61.63792969,63.20663756,64.58332427,65.65637548,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Soybean,Soybean,2.3672404,8.558755101,11.9107925,10.2683381,10.37338612,10.60607513,10.97218224,11.03062305,11.48849131,12.01553626,12.5478608,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,SugarCrop,SugarCrop,224.07792,279.0051431,325.7876736,351.8916868,379.1953883,406.8679572,431.9968208,453.8710584,474.5963186,493.4247414,509.6427876,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Vegetables,Vegetables,48.7953878,77.3728954,100.5786657,122.3578216,148.856945,179.4957737,205.3170542,229.2453129,252.8709618,274.9883538,295.0645547,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,Wheat,Wheat,52.1905899,70.3431381,84.3614817,91.9632298,94.15600615,95.87544999,98.30044088,99.68300175,101.635255,103.3983042,104.7752406,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",India,biomass,biomass,0,0,0,0,0.298941974,0.568421882,0.915087925,1.112071312,1.178371827,1.296343587,1.469921387,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Corn,Corn,6.765967722,11.90652182,17.85947763,19.04427534,20.04676584,20.88473024,21.60600604,22.1477869,22.63939224,23.07795373,23.42029859,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,FiberCrop,FiberCrop,0.028564121,0.008081906,0.007848404,0.005560008,0.006134267,0.006341484,0.00647004,0.007331048,0.008111518,0.008888856,0.009682614,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Forest,Forest,0.166566811,0.123401321,0.11576992,0.124480622,0.130306336,0.134996785,0.138733872,0.14285623,0.146678942,0.150864013,0.155199125,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Fruits,Fruits,5.650109101,15.09316323,17.48557743,19.07141766,21.80559787,24.78349412,27.79868153,30.4581105,32.82519878,34.80395187,36.36370086,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Legumes,Legumes,0.691016231,0.322295331,0.307241032,0.241623974,0.263581285,0.288311027,0.311112331,0.355109154,0.398367339,0.442004822,0.485337451,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,MiscCrop,MiscCrop,1.084697234,2.144995655,2.213649155,2.375571455,2.660562355,2.912416356,3.177482502,3.441054741,3.683951145,3.910490404,4.117522135,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,NutsSeeds,NutsSeeds,1.260485714,1.808809617,1.199111414,1.010150737,1.194121972,1.384926495,1.580466089,1.758947554,1.917789706,2.053963387,2.16545496,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,OilCrop,OilCrop,0.190134731,0.219017021,0.184953931,0.216408331,0.279820024,0.333629721,0.391066189,0.532470782,0.695895245,0.891755133,1.092195416,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,PalmFruit,PalmFruit,23.6316963,86.54122693,115.8675328,153.8103193,179.0776371,200.0130713,219.431173,234.6098095,248.8817559,262.4108905,270.7122697,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Pasture,Pasture,21.9147899,22.9231971,24.3595918,27.2595323,31.48284614,35.58083299,39.04045053,41.49810716,43.82315109,45.74139398,47.3685288,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Rice,Rice,44.90187225,54.39797696,65.18343816,72.50818408,74.90427293,76.80502285,78.26660791,79.31187134,79.94965955,80.18767722,79.97247262,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,RootTuber,RootTuber,19.16673821,22.79664362,26.78745941,27.06702054,27.9029807,28.56202862,29.07728503,29.59812441,29.96419616,30.17001248,30.18543823,0,0,0,Mt
