fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,OtherGrain,0.02711117,0.019416125,0.021014288,0.020826614,0.022015614,0.024067337,0.026146011,0.028144839,0.030058565,0.031849076,0.033640512,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,PalmFruit,0.026415735,0.019964605,0.023069329,0.026184034,0.028463612,0.029852099,0.03115481,0.032169107,0.032989676,0.033627713,0.034013752,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Rice,0.014542458,0.006005445,0.004472306,0.004497116,0.005007125,0.00538417,0.005717244,0.006025567,0.006263146,0.006459349,0.006597949,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,RootTuber,0.006096534,0.005352991,0.005484548,0.005713913,0.006003418,0.006241733,0.006434668,0.00657947,0.006674381,0.006724229,0.00673021,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,SugarCrop,0.090183963,0.064870015,0.067756334,0.076458653,0.08081805,0.084979423,0.088732429,0.091938218,0.094706859,0.097009116,0.098752505,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Vegetables,0.060909139,0.06500862,0.073284277,0.083426993,0.090085014,0.09667956,0.103667578,0.110146205,0.116133181,0.121702576,0.126843082,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Wheat,0.11636566,0.052514132,0.068372197,0.064310702,0.068735287,0.071959964,0.074230018,0.076097763,0.077596445,0.078755639,0.080155585,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,biomass,0,0,0,0,0.038397792,0.069613103,0.113267891,0.157411521,0.183472101,0.214980332,0.248357831,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Corn,0.014632424,0.087750896,0.069968587,0.055030367,0.070564727,0.083270969,0.098385661,0.114067747,0.131392061,0.149565905,0.16448388,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Exports_fertilizer,0.773555,1.90526,3.77226,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,5.31074,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,FiberCrop,0.053252717,0.054103142,0.032971991,0.024146946,0.027994356,0.032352597,0.036871233,0.041397515,0.045608861,0.049537774,0.052843797,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,FodderGrass,0.010208053,0.02724549,0.033313036,0.02343577,0.027889871,0.032486039,0.037825678,0.042415537,0.047050474,0.051308026,0.055158495,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,FodderHerb,0.055784411,0.066397259,0.063084107,0.046791427,0.058679067,0.071609917,0.085043464,0.098448974,0.109638112,0.12217425,0.134697429,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Fruits,0.150178088,0.219503177,0.175355761,0.123809137,0.136585488,0.150602506,0.167751068,0.184287472,0.200333113,0.215287774,0.228780737,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Legumes,0.088968945,0.135310252,0.092081848,0.077668595,0.087394092,0.098214734,0.110534455,0.123050641,0.134772674,0.145960314,0.156151171,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,MiscCrop,0.007248845,0.010062083,0.014957632,0.011144919,0.012016851,0.013161458,0.014533088,0.015836934,0.017051498,0.018127003,0.018997638,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,NutsSeeds,0.023050028,0.04485001,0.06291494,0.046657278,0.052055292,0.058176074,0.06580009,0.073476733,0.080643005,0.087346784,0.093108983,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,OilCrop,0.032269374,0.092008703,0.089235434,0.05759982,0.076050316,0.089422802,0.104196327,0.11907403,0.134709171,0.150780667,0.162778933,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,OtherGrain,0.258965092,0.205566531,0.164030476,0.143391054,0.170810514,0.203996427,0.241709026,0.279528814,0.316432253,0.352130895,0.386777867,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Rice,0.09495577,0.122635068,0.099852191,0.084421654,0.096267573,0.106636714,0.116054531,0.124949222,0.132585216,0.139113722,0.143979085,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,RootTuber,0.014961241,0.030899169,0.025250187,0.018621913,0.020233958,0.021681147,0.022963118,0.024161608,0.025253802,0.026203964,0.026982716,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Soybean,0.001471551,0.002639669,0.001999431,0.001337272,0.001465882,0.001564272,0.001637867,0.001677152,0.001695155,0.001705992,0.001704363,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,SugarCrop,0.035063848,0.060282799,0.035243794,0.030069445,0.033679489,0.037491258,0.041261555,0.044175085,0.047012097,0.049837736,0.052244149,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Vegetables,0.03991972,0.071230467,0.069858929,0.055176819,0.061019991,0.067655587,0.076269264,0.084590194,0.092728769,0.100368561,0.107271933,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,Wheat,0.447647437,0.724690195,0.49502763,0.405054017,0.50174166,0.591513767,0.671011554,0.73967869,0.797195911,0.843341451,0.877044076,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,N fertilizer,biomass,0,0,0,0,0.020195967,0.044979524,0.082809064,0.131445717,0.174464446,0.23030755,0.305350476,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Corn,0.044446196,0.137545773,0.196291609,0.243650848,0.267568446,0.291302308,0.315898942,0.337806231,0.361659892,0.384351569,0.401225086,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,FiberCrop,0.370838729,0.590373591,0.63504136,0.579103715,0.590876263,0.667655619,0.750302858,0.823101653,0.910524906,0.998975562,1.078377728,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,FodderGrass,5.85E-05,9.12E-05,1.47E-04,1.52E-04,2.92E-04,3.63E-04,4.30E-04,4.89E-04,5.62E-04,6.35E-04,7.01E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Fruits,0.040865661,0.073261313,0.086869838,0.080979951,0.091694028,0.099993352,0.111789508,0.124521057,0.1377445,0.151280759,0.164667077,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Legumes,0.070686344,0.099044766,0.084392408,0.074102737,0.078411107,0.084573245,0.09209507,0.100212731,0.106869698,0.112976449,0.11831685,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,MiscCrop,0.002277448,0.003862097,0.004661423,0.005247436,0.005894203,0.006479602,0.007318044,0.008243635,0.009187857,0.0101562,0.011121018,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,NutsSeeds,0.00459653,0.005121147,0.005036422,0.00537958,0.006083796,0.006788324,0.007707806,0.008744888,0.0097872,0.010874176,0.011956991,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,OilCrop,0.009733927,0.029408088,0.028213552,0.019138972,0.024903812,0.028866424,0.034050737,0.039246515,0.045026273,0.051110003,0.056424596,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,OtherGrain,0.016642898,0.019833994,0.021690061,0.019002957,0.022749781,0.029295051,0.036188607,0.042759267,0.049898989,0.05707033,0.063701341,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,PalmFruit,9.90E-06,1.61E-04,1.98E-04,1.80E-04,2.08E-04,2.24E-04,2.43E-04,2.59E-04,2.70E-04,2.77E-04,2.80E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Rice,0.13325056,0.278997216,0.324589006,0.371934114,0.361007343,0.375087198,0.38922012,0.402023928,0.400531306,0.391169105,0.376637306,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,RootTuber,0.002794485,0.008372626,0.013105799,0.014071596,0.014992635,0.015992128,0.016687619,0.017253682,0.017700501,0.018064126,0.018339149,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,SugarCrop,0.114460852,0.202342704,0.240580089,0.265557141,0.290376541,0.314138312,0.33845609,0.362000584,0.38488305,0.406802993,0.426598201,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Vegetables,0.019863325,0.042870913,0.050080869,0.048229595,0.055471278,0.060895709,0.068885577,0.077595368,0.086716254,0.096037306,0.105281268,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,Wheat,0.642050728,1.194329995,1.446827238,1.453048251,1.558921883,1.694642664,1.802157617,1.885958173,1.946459427,1.989987803,2.016185505,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,N fertilizer,biomass,0,0,0,0,0.002911861,0.006149871,0.011425362,0.018205471,0.021642783,0.025753162,0.032575422,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Corn,0.163243427,0.05562046,0.118827787,0.202233088,0.24186766,0.262085931,0.288541797,0.320847047,0.36286089,0.413069366,0.458071773,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Exports_fertilizer,2.53991,3.62613,3.59623,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,4.17481,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,FiberCrop,0.00735698,0.001831292,0.002159761,0.00164815,0.001689565,0.001741673,0.001769498,0.001796644,0.00181569,0.001833781,0.001851131,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,FodderGrass,0.26358521,0.022451529,0.007792436,0.004215751,0.004573481,0.004865862,0.005191551,0.005436525,0.005648796,0.005826253,0.00596879,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,FodderHerb,1.169489309,0.064128078,0.067239609,0.06789983,0.079931283,0.091030144,0.101014481,0.108885574,0.112802292,0.116622432,0.11923235,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Fruits,0.016850411,0.005985944,0.006439458,0.006159584,0.006273552,0.006430876,0.006644523,0.006818276,0.006961076,0.007072897,0.007160245,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Legumes,0.06938716,0.009965083,0.017418299,0.017676599,0.019258238,0.021588453,0.024115523,0.026964587,0.029584316,0.032215753,0.034702655,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,MiscCrop,6.62E-04,1.64E-04,2.68E-04,0.00104196,0.001022932,0.001038468,0.001068892,0.0010988,0.00112137,0.001137614,0.00115169,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,NutsSeeds,4.20E-04,2.82E-04,2.37E-04,2.77E-04,3.02E-04,3.30E-04,3.57E-04,3.85E-04,4.08E-04,4.30E-04,4.49E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,OilCrop,0.034062939,0.020453221,0.032776186,0.03553516,0.045966892,0.05236812,0.060034857,0.068870526,0.07909321,0.090760648,0.100856233,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,OtherGrain,1.048622502,0.204317962,0.231340335,0.205237522,0.212256072,0.222782726,0.233970441,0.244865557,0.255446399,0.264484697,0.273528679,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Rice,0.040712187,0.010190829,0.0203524,0.017781246,0.018089509,0.018116272,0.017958878,0.01780282,0.01748986,0.017138813,0.016715267,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,RootTuber,0.124931958,0.049462732,0.045689683,0.04137051,0.041174214,0.04094639,0.040662248,0.040310252,0.040006842,0.039726123,0.039413833,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Soybean,0.010446884,0.003658194,0.008972798,0.012670918,0.013065021,0.013429421,0.013704315,0.013787804,0.013816248,0.013819619,0.013801256,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,SugarCrop,0.324005834,0.086897696,0.143422026,0.129344285,0.132488769,0.134373061,0.136435188,0.138034141,0.139654159,0.141095247,0.1420849,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Vegetables,0.009861565,0.004631195,0.005350889,0.00496477,0.005071799,0.005211563,0.005404307,0.005553889,0.005674022,0.005762543,0.005825779,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,Wheat,0.973845292,0.361212559,0.508185149,0.460117458,0.493457785,0.53104155,0.56418632,0.598458569,0.627096205,0.655202251,0.67824278,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,N fertilizer,biomass,0,0,0,0,0.224801405,0.413903827,0.643270316,0.878853429,1.03290459,1.213726604,1.410854119,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Corn,0.166637451,0.192222627,0.226587338,0.220122769,0.260763564,0.280774168,0.30545108,0.331083825,0.357957802,0.386898124,0.412265685,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Exports_fertilizer,0.0183422,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,FiberCrop,0.010280716,0.003834986,0.002176327,0.002128975,0.002840169,0.00333493,0.003904729,0.00449973,0.005014227,0.005519208,0.005981834,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,FodderHerb,0.008473201,0.00793211,0.006390099,0.006249196,0.00775338,0.008968153,0.009998784,0.010840504,0.011283622,0.011775297,0.012187724,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Fruits,0.021308475,0.03432549,0.030834893,0.035578135,0.03756742,0.039692176,0.042031653,0.044110414,0.045943108,0.04760507,0.049075744,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Legumes,0.017390391,0.012010473,0.009953777,0.011339408,0.012971032,0.014239079,0.015642982,0.017100382,0.018321551,0.019542387,0.020707069,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,MiscCrop,0.008927826,0.006778818,0.002834202,0.003079776,0.003131726,0.003287256,0.003539572,0.003766587,0.003964061,0.004145829,0.004310938,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,NutsSeeds,0.004924738,0.002712738,0.002586869,0.002076883,0.002296872,0.002510375,0.002757393,0.003000586,0.003209566,0.003408519,0.003590248,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,OilCrop,0.014027862,0.018536139,0.021024005,0.021392005,0.036623696,0.04164725,0.048301568,0.055089683,0.061725081,0.068221359,0.072465109,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,OtherGrain,0.007485276,0.006158834,0.005415448,0.005441836,0.006326565,0.006838912,0.007360989,0.007897793,0.00837732,0.008895132,0.00946352,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,RootTuber,0.019998438,0.030088192,0.031235188,0.033532573,0.034920441,0.036613593,0.038250381,0.039727466,0.041022356,0.042201278,0.043225542,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,SugarCrop,0.042034791,0.049795368,0.038576898,0.037380301,0.039424981,0.041263548,0.043062876,0.044545557,0.045800459,0.046887814,0.047751789,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Vegetables,0.016615025,0.019101873,0.019973658,0.020693898,0.021475831,0.023011106,0.025217874,0.027225148,0.029073891,0.030750442,0.032252558,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,Wheat,0.032856819,0.029273548,0.026791152,0.023263873,0.024931357,0.025868489,0.026768217,0.02769438,0.028510632,0.029327595,0.030107156,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Africa,N fertilizer,biomass,0,0,0,0,0.002501116,0.005388895,0.009634462,0.013684032,0.015093553,0.016707568,0.019385266,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Corn,0.028988287,0.048278073,0.065349766,0.05385109,0.062108406,0.070718272,0.079208712,0.087055281,0.093460088,0.099096444,0.103880056,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Exports_fertilizer,0.0970826,0.210595,0.148546,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0.0395859,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,FiberCrop,0.010291061,0.002580686,0.001562254,0.001127682,0.00124741,0.001378028,0.001503902,0.001618311,0.001705923,0.00177547,0.001842152,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Fruits,0.019694497,0.015494923,0.020460377,0.018057924,0.01467522,0.015163676,0.016431013,0.017661563,0.01880009,0.019900517,0.020936209,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Legumes,0.003871565,0.002049574,0.003619132,0.002828205,0.002682274,0.002935136,0.003293471,0.003691097,0.004040155,0.004398682,0.004773977,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,MiscCrop,0.053903089,0.038053705,0.051506567,0.041649402,0.036037866,0.037816537,0.041403875,0.044944908,0.048105887,0.051031318,0.054030439,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,NutsSeeds,3.20E-04,1.06E-04,1.19E-04,5.19E-05,4.17E-05,4.46E-05,5.12E-05,5.88E-05,6.56E-05,7.24E-05,7.98E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,OilCrop,0.010991279,0.002101869,0.006782306,0.006274464,0.007409082,0.00924976,0.01191964,0.014897436,0.0178733,0.02490155,0.033753726,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,OtherGrain,0.041650343,0.028378364,0.031551041,0.028690004,0.033371474,0.038305132,0.043545517,0.048644193,0.052746844,0.055944683,0.059600901,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,PalmFruit,0.002377356,0.003576169,0.004677231,0.003764184,0.003767469,0.00403138,0.004359674,0.004678578,0.004988793,0.005292969,0.005592858,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Rice,0.032532195,0.04316286,0.074318842,0.067647994,0.076317568,0.081325331,0.085345534,0.089172518,0.091656467,0.093526743,0.095277882,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,RootTuber,0.002675599,0.003267988,0.004729063,0.004084379,0.004594369,0.004890936,0.005105326,0.005285662,0.005425913,0.005533515,0.005607972,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Soybean,9.14E-07,9.64E-07,2.38E-06,1.67E-06,1.64E-06,1.73E-06,1.85E-06,1.94E-06,2.00E-06,2.06E-06,2.12E-06,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,SugarCrop,0.027554739,0.027112379,0.032825881,0.026615588,0.027519038,0.029186375,0.030920919,0.032476509,0.033825702,0.03507132,0.036108016,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,Vegetables,0.002816856,0.005257851,0.007186877,0.006826543,0.004733676,0.004805267,0.00532122,0.005844573,0.00634245,0.006843296,0.007329641,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Northern,N fertilizer,biomass,0,0,0,0,8.08E-04,0.001852175,0.003533275,0.005273224,0.005861502,0.007040769,0.008602856,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Corn,0.033693419,0.088132493,0.129083175,0.157992734,0.191001663,0.231710779,0.274712988,0.3177648,0.369595011,0.425396955,0.473701798,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,FiberCrop,0.007720586,0.013144596,0.01293091,0.012185675,0.013840744,0.01497954,0.016086291,0.017059271,0.017919768,0.018645214,0.019193606,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,FodderGrass,0.038076633,0.077792754,0.112072076,0.110657869,0.121628304,0.131191011,0.141964162,0.150932328,0.160159298,0.16823815,0.17720178,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,FodderHerb,0.025252983,0.057915474,0.053836174,0.052905561,0.065367942,0.074997044,0.083455584,0.090635074,0.095848038,0.101143005,0.10532029,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Fruits,0.053232275,0.142202983,0.194297356,0.198933394,0.210289836,0.221697538,0.232482054,0.242415275,0.252061793,0.260532752,0.267473584,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Legumes,0.028186887,0.035383888,0.029956485,0.022282558,0.025478578,0.028342008,0.031356176,0.034565895,0.03759996,0.040546888,0.043318232,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,MiscCrop,0.005639482,0.010862838,0.014971149,0.01446203,0.014778542,0.015351912,0.015931554,0.016432284,0.016927993,0.017366749,0.017745361,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,NutsSeeds,0.001849203,0.006351611,0.011501133,0.01815047,0.021781487,0.023926821,0.026330873,0.028572707,0.030427539,0.032119443,0.033487009,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,OilCrop,0.005149617,0.012557752,0.022265562,0.024434379,0.034879149,0.042703554,0.048657434,0.052943127,0.056539407,0.059714201,0.060442168,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,OtherGrain,0.011426586,0.031536485,0.04451769,0.050955893,0.051128814,0.051755026,0.052278053,0.052806915,0.053253265,0.05367201,0.053994013,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,PalmFruit,0.002349909,0.006265345,0.008796604,0.012966004,0.013709637,0.014414511,0.015046217,0.015575488,0.016069109,0.016472744,0.01677418,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Rice,0.022573154,0.068401403,0.094160558,0.100669307,0.106218034,0.110781247,0.114671044,0.11921567,0.12282998,0.126064492,0.128589728,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,RootTuber,0.01848859,0.038978977,0.044046565,0.047165199,0.052137893,0.057574043,0.063744232,0.070299469,0.077594561,0.084736349,0.091277486,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Soybean,0.002138066,0.011480561,0.019558457,0.029021146,0.03116276,0.032645776,0.033809889,0.03457505,0.034940329,0.035385573,0.035697684,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,SugarCrop,0.012148257,0.020919524,0.02732977,0.029524647,0.030854415,0.032085694,0.033128485,0.033888198,0.034477859,0.034878986,0.035025383,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Vegetables,0.017158859,0.041799879,0.047632188,0.047065151,0.051109673,0.05513179,0.059328758,0.063132593,0.066736748,0.069962952,0.072733261,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,Wheat,0.048871362,0.081977578,0.105244482,0.104670277,0.103341115,0.101499272,0.099801472,0.098664326,0.098250143,0.098151654,0.098172039,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South America_Southern,N fertilizer,biomass,0,0,0,0,0.014711382,0.030969604,0.053855024,0.076676496,0.089381081,0.106711281,0.124748294,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Corn,0.015872009,0.02335965,0.031745027,0.042372291,0.052801925,0.063136518,0.0747772,0.088724586,0.096075445,0.109657174,0.123636597,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,FiberCrop,0.017774101,0.016028556,0.021660821,0.026417724,0.025916902,0.025374384,0.024556729,0.023469852,0.022076356,0.021022846,0.02002508,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,FodderGrass,8.62E-05,1.40E-04,1.74E-04,1.83E-04,1.87E-04,2.26E-04,2.58E-04,3.31E-04,5.46E-04,5.82E-04,6.13E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Fruits,0.007508701,0.010439655,0.013087713,0.014559884,0.017226229,0.020512786,0.023547964,0.026634338,0.030540164,0.033663784,0.036720291,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Legumes,0.009183222,0.007094539,0.006173638,0.008422461,0.009728575,0.011320118,0.012831261,0.01423828,0.015387246,0.016686733,0.017931533,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,MiscCrop,0.023934174,0.031601811,0.033653478,0.03632999,0.046133464,0.054239768,0.063564561,0.073199618,0.083854643,0.094331784,0.104724835,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,NutsSeeds,9.33E-04,0.001799996,0.002361965,0.002709273,0.003127761,0.003649378,0.004149655,0.004678083,0.005248147,0.005764224,0.006271521,0,0,0,Mt N
